step_count,eval reward,Return (Test),Max Step Count (Test),reward
999,,,,-0.026112955063581467
999,,,,-0.008202264085412025
999,,,,-0.019319189712405205
999,,,,-0.009123841300606728
999,,,,-0.028700074180960655
999,,,,-0.014206944033503532
999,,,,-0.015100347809493542
999,,,,-0.003541315207257867
999,,,,-0.0046237497590482235
999,,,,-0.019602712243795395
999,,,,-0.008919144980609417
999,,,,-0.009089702740311623
999,,,,-0.032405029982328415
999,,,,-0.018104353919625282
999,,,,-0.0037291930057108402
999,,,,-0.009087407030165195
999,,,,-0.02355331927537918
999,,,,-0.006879381835460663
999,,,,-0.015584511682391167
999,,,,-0.05711930990219116
999,,,,-0.0018645954551175237
999,,,,-0.010245655663311481
999,,,,-0.018494103103876114
999,,,,0.0043019745498895645
999,,,,-0.024357791990041733
999,,,,-0.018809542059898376
999,,,,-0.017564823850989342
999,,,,0.0029010220896452665
999,,,,-0.015607159584760666
999,,,,-0.0035754472482949495
999,,,,-0.017985794693231583
999,,,,-0.016979802399873734
999,,,,-0.008240615017712116
999,,,,-0.028446808457374573
999,,,,0.0008608599309809506
999,,,,-0.01148841343820095
999,,,,-0.0007779732113704085
999,,,,-0.010292374528944492
999,,,,-0.022147586569190025
999,,,,-0.007366865407675505
999,,,,-0.010104801505804062
999,,,,-0.006398427300155163
999,,,,-0.0029758703894913197
999,,,,-0.0014624529285356402
999,,,,-0.005335299763828516
999,,,,0.011260800063610077
999,,,,-0.01730288378894329
999,,,,-0.018180178478360176
999,,,,-0.02282804623246193
999,,,,-0.01076449640095234
999,,,,-0.023682981729507446
999,,,,-0.004595497157424688
999,,,,-0.006051750387996435
999,,,,-0.00032044603722169995
999,,,,-0.021545037627220154
999,,,,-0.010427441447973251
999,,,,-0.00917663611471653
999,,,,-0.017231741920113564
999,,,,-0.02112337201833725
999,,,,-0.01639140024781227
999,,,,-0.011234882287681103
999,,,,-0.012327161617577076
999,,,,-0.0021111355163156986
999,,,,-0.001786670763976872
999,,,,-0.016718236729502678
999,,,,-0.023025106638669968
999,,,,0.023038705810904503
999,,,,0.0015644885133951902
999,,,,-0.008486581034958363
999,,,,0.005829324014484882
999,,,,-0.0027188570238649845
999,,,,0.007247905246913433
999,,,,-0.01114237867295742
999,,,,-0.021982865408062935
999,,,,-0.016370555385947227
999,,,,-0.016249092295765877
999,,,,-0.016671493649482727
999,,,,-0.008481642231345177
999,,,,-0.00048788072308525443
999,,,,-0.018222792074084282
999,,,,-0.006425277795642614
999,,,,0.0005281095509417355
999,,,,-0.023926496505737305
999,,,,-0.011925377883017063
999,,,,-0.010905157774686813
999,,,,-0.01326481532305479
999,,,,-0.0032748382072895765
999,,,,-0.001303712953813374
999,,,,-0.008585387840867043
999,,,,-0.003783469321206212
999,,,,-0.013430173508822918
999,,,,-0.012832802720367908
999,,,,-0.018919892609119415
999,,,,-0.002984661143273115
999,,,,-0.023315304890275
999,,,,-0.008745218627154827
999,,,,-0.007834479212760925
999,,,,-0.005956145003437996
999,,,,-0.018718311563134193
999,,,,-0.02324008196592331
999,,,,-0.031249310821294785
999,,,,-0.017587503418326378
999,,,,-0.026289433240890503
999,,,,-0.020522447302937508
999,,,,-0.013063017278909683
999,,,,0.0036499598063528538
999,,,,-0.030093979090452194
999,,,,-0.02070329152047634
999,,,,-0.02027560956776142
999,,,,-0.008628246374428272
999,,,,0.00911667849868536
999,,,,-0.013751505874097347
999,,,,-0.016751741990447044
999,,,,-0.0030532951932400465
999,,,,-0.01421078946441412
999,,,,-0.02194092608988285
999,,,,-0.02511739544570446
999,,,,-0.016163792461156845
999,,,,-0.012650996446609497
999,,,,-0.012187804095447063
999,,,,-0.01514117419719696
999,,,,-0.001616105204448104
999,,,,-0.011704277247190475
999,,,,-0.028775131329894066
999,,,,-0.008891958743333817
999,,,,-0.019228897988796234
999,,,,-0.010496856644749641
999,,,,-0.023825233802199364
999,,,,-0.00748167559504509
999,,,,-0.005256805568933487
999,,,,0.0028764791786670685
999,,,,-0.01134461723268032
999,,,,-0.0021712675224989653
999,,,,-0.01616656966507435
999,,,,-0.010294466279447079
999,,,,-0.006922433152794838
999,,,,-0.0009646645048633218
999,,,,0.0070008146576583385
999,,,,-0.009512893855571747
999,,,,-0.022432278841733932
999,,,,-0.0023900195956230164
999,,,,-0.005344940349459648
999,,,,-0.014954290352761745
999,,,,-0.009059230796992779
999,,,,-0.033883459866046906
999,,,,-0.003648166311904788
999,,,,-0.0075997719541192055
999,,,,-0.032467860728502274
999,,,,-0.015278761275112629
999,,,,-0.017983010038733482
999,,,,-0.01781071349978447
999,,,,-0.0063299196772277355
999,,,,-0.0020712558180093765
999,,,,-0.029994381591677666
999,,,,-0.01681443490087986
999,,,,0.0033270656131207943
999,,,,-0.019883926957845688
999,,,,-0.0061103785410523415
999,,,,-0.007230499759316444
999,,,,-0.03791893646121025
999,,,,-0.02678946778178215
999,,,,-0.03252573311328888
999,,,,-0.007654507178813219
999,,,,-0.005837362725287676
999,,,,-0.018262479454278946
999,,,,-0.01294399332255125
999,,,,-0.01713203825056553
999,,,,-0.025991350412368774
999,,,,-0.013690799474716187
999,,,,-0.006481276359409094
999,,,,-0.007631951477378607
999,,,,-0.022038917988538742
999,,,,-0.004479023162275553
999,,,,-0.028891660273075104
999,,,,0.021219437941908836
999,,,,-0.023604996502399445
999,,,,-0.012947944924235344
999,,,,-0.0374702587723732
999,,,,-0.021736910566687584
999,,,,-0.03281627222895622
999,,,,-0.020809730514883995
999,,,,-0.007675387896597385
999,,,,-0.01808512583374977
999,,,,-0.02684430591762066
999,,,,-0.011467641219496727
999,,,,-0.006789339706301689
999,,,,-0.014843877404928207
999,,,,-0.02612215280532837
999,,,,-0.006633933633565903
999,,,,-0.00300352880731225
999,,,,-0.028179503977298737
999,,,,-0.0012096748687326908
999,,,,-0.0018794265342876315
999,,,,-9.260845399694517e-05
999,,,,0.001289294334128499
999,,,,-0.024347567930817604
999,,,,-0.02214358188211918
999,,,,-0.027622034773230553
999,,,,-0.002574013778939843
999,,,,0.0033232346177101135
999,,,,-0.0030700371135026217
999,,,,0.002597570652142167
999,,,,-0.011643596924841404
